23.94142,10.11272,82.61189
25.9919,10.11552,82.60564
24.04022,10.18911,82.61498
24.14399,10.26313,82.61312
26.00744,10.26566,82.61066
24.25998,10.32594,82.6105
24.36439,10.39078,82.61044
24.56266,10.47976,82.61265
26.04485,10.41042,82.61605
24.48107,10.44414,82.61265
24.65072,10.51483,82.61265
26.08304,10.49641,82.63695
24.76608,10.56594,82.61437
24.88547,10.61323,82.61475
26.11511,10.62691,82.61179
24.99002,10.67222,82.63903
25.10867,10.7609,82.63902
26.10925,10.77378,82.61097
25.19078,10.84442,82.61276
25.28532,10.92455,82.61041
26.08085,10.91027,82.57716
25.38085,11.01558,82.63398
26.0403,11.01243,82.61636
25.43929,11.12581,82.58326
25.60266,11.1714,82.6698
25.98071,11.1157,82.61265
25.52162,11.19268,82.59349
25.71683,11.23582,82.63443
25.88512,11.19994,82.59485
25.60266,11.22592,82.61265
25.81066,11.2367,82.61265
25.08266,7.977703,82.75824
24.99347,8.000366,82.77658
25.18668,7.980804,82.75853
24.87369,8.045311,82.75689
25.30991,8.025773,82.73206
24.58324,8.166052,82.75824
24.75497,8.103892,82.73226
25.41023,8.122115,82.74659
24.45893,8.216073,82.75975
24.66666,8.134109,82.75824
25.47977,8.211746,82.78139
24.34656,8.262986,82.75191
24.07358,8.389442,82.75823
24.23685,8.314309,82.73809
25.52107,8.338207,82.75345
23.95662,8.446001,82.77694
24.14666,8.357088,82.75824
25.56235,8.434643,82.78881
23.84411,8.507916,82.76749
23.72976,8.567292,82.75838
25.59553,8.571938,82.76208
23.62603,8.641914,82.75829
23.55273,8.727588,82.75191
25.63721,8.713804,82.76313
25.6638,8.80961,82.77798
23.48103,8.853083,82.74482
23.45551,8.940897,82.76298
25.69757,8.941665,82.76199
23.4347,9.081504,82.75573
25.74089,9.083401,82.75853
25.76748,9.175509,82.78198
23.44798,9.231285,82.75756
25.80816,9.306517,82.76008
23.47002,9.341273,82.75824
23.50204,9.46062,82.76291
25.85,9.455474,82.77307
25.87119,9.539731,82.78928
23.55905,9.591617,82.76302
23.60993,9.682595,82.76527
25.90884,9.678643,82.76212
23.66718,9.790171,82.75824
25.94015,9.819796,82.75715
23.74248,9.880386,82.75787
25.96813,9.90903,82.79597
23.81366,9.979737,82.77251
23.91517,10.0843,82.75824
25.98945,10.03986,82.75769
23.99091,10.14957,82.75824
26.00863,10.18702,82.75864
24.07514,10.22722,82.75824
24.25066,10.3297,82.75824
24.18002,10.28772,82.75824
24.32075,10.37117,82.75823
26.02304,10.32086,82.75574
24.45172,10.43763,82.77847
24.56132,10.48946,82.76007
26.06495,10.46408,82.79019
24.67027,10.53011,82.76051
24.85751,10.60001,82.75823
26.09112,10.55102,82.75385
24.77066,10.5651,82.75824
24.96418,10.65707,82.75824
25.05351,10.71796,82.73605
26.10307,10.70421,82.75755
25.16771,10.80936,82.75824
25.24882,10.87795,82.75824
26.08246,10.84577,82.75124
26.05847,10.93662,82.75883
25.31576,10.95228,82.75824
25.4323,11.06205,82.76347
25.60544,11.09341,82.75824
26.00378,11.05837,82.75269
25.51233,11.11527,82.72413
25.71699,11.12343,82.74767
25.92002,11.15371,82.7514
25.81066,11.18342,82.7326
24.97866,7.975742,82.90384
25.1902,7.924593,82.91615
24.88588,8.002133,82.92117
25.07545,7.953025,82.87986
25.31031,7.9582,82.88113
24.77006,8.052867,82.90561
25.4057,8.033096,82.88503
24.45866,8.197573,82.90384
24.65964,8.110804,82.89979
25.48131,8.131598,82.91452
24.3648,8.230214,82.92921
24.55102,8.162761,82.88207
24.25268,8.278834,82.90084
25.53152,8.257326,82.89185
24.13459,8.329771,82.90213
25.56433,8.336782,82.91779
24.02561,8.390456,82.89059
23.75908,8.542961,82.90384
23.90021,8.45204,82.90384
25.60457,8.494851,82.90156
23.64783,8.618008,82.90384
23.83466,8.49666,82.90384
25.63762,8.627152,82.88468
23.57805,8.681369,82.90384
25.66976,8.717518,82.91525
23.50841,8.7833,82.90466
23.46562,8.880336,82.93491
25.70338,8.866806,82.90612
23.44693,9.009687,82.90186
25.74375,9.006051,82.90295
25.76617,9.105484,82.92246
23.44313,9.15449,82.90881
25.80634,9.241322,82.9093
23.4628,9.292905,82.90722
23.48813,9.375888,82.89978
25.83947,9.379006,82.90507
25.87023,9.465506,82.93758
23.53686,9.50827,82.89423
23.58858,9.616806,82.92033
25.89772,9.601395,82.90549
23.6477,9.725887,82.90906
25.93911,9.749253,82.89737
23.70222,9.820227,82.89931
25.96432,9.857244,82.90384
23.78029,9.930805,82.90384
25.98074,9.960287,82.9024
23.85988,10.02158,82.91264
23.94256,10.11114,82.90365
25.99977,10.11229,82.90506
24.03812,10.1941,82.89988
24.13658,10.26977,82.9058
26.01358,10.26958,82.90365
24.25126,10.33247,82.90341
24.37246,10.39458,82.90474
26.03299,10.40741,82.90327
24.46532,10.44963,82.92724
24.64867,10.51712,82.90384
24.56266,10.49006,82.90384
24.76112,10.56645,82.90748
26.07005,10.51787,82.90384
24.88409,10.61237,82.90242
26.09035,10.62729,82.90723
25.00042,10.67934,82.88025
25.10511,10.76104,82.90599
26.08568,10.76926,82.89663
25.19609,10.82943,82.90257
26.05923,10.85958,82.91057
25.29683,10.91486,82.89742
25.39309,10.99737,82.90424
26.02306,10.99828,82.90391
25.48017,11.09615,82.91533
25.92778,11.08723,82.91542
25.60302,11.14517,82.90367
25.80545,11.15306,82.89745
25.70666,11.15627,82.90384
25.19706,7.85845,83.08073
25.39466,7.869848,83.12185
24.87466,7.971217,83.04943
25.08328,7.902062,83.04832
25.28839,7.884224,83.03643
24.80038,7.999963,83.07323
24.96245,7.946227,83.03997
25.4137,7.949451,83.01971
24.67931,8.087801,83.04943
25.4988,8.053889,83.0493
24.56696,8.137439,83.05015
25.55371,8.127426,83.11795
24.27917,8.24369,83.04943
24.45026,8.187007,83.05062
25.5386,8.186646,83.02186
24.16734,8.287537,83.07467
24.35466,8.215029,83.04943
25.57025,8.273629,83.05014
24.04347,8.353901,83.04483
23.92847,8.40866,83.04413
25.61327,8.410962,83.04424
23.81852,8.477695,83.02308
23.70256,8.548969,83.02072
25.64502,8.549705,83.02765
23.60167,8.631437,83.03737
25.67155,8.642539,83.0451
23.5403,8.725411,83.05417
25.70868,8.789369,83.04288
23.47854,8.831624,83.04943
23.45957,8.929789,83.04777
25.74805,8.93846,83.05315
25.77426,9.021278,83.07784
23.45441,9.079855,83.05061
25.80265,9.166421,83.05824
23.46213,9.23395,83.05469
23.47947,9.324869,83.06867
25.84546,9.30231,83.05415
25.86588,9.390637,83.09188
23.52584,9.448845,83.04919
25.89311,9.521695,83.04466
23.57448,9.561561,83.04943
23.62463,9.673965,83.04855
25.92595,9.661269,83.0399
23.68021,9.780955,83.04943
25.95921,9.803034,83.01833
23.75794,9.883233,83.06693
25.97397,9.89265,83.04996
23.81769,9.976241,83.0508
23.9205,10.07848,83.04943
25.99756,10.0381,83.05437
23.99347,10.14776,83.04943
26.01071,10.18613,83.04932
24.07033,10.21352,83.04943
24.16935,10.29157,83.04943
24.35466,10.39764,83.04943
26.01308,10.34169,83.04263
24.28414,10.36459,83.04943
24.44256,10.4405,83.04943
24.55372,10.49631,83.05129
26.06204,10.47223,83.06091
24.66742,10.53813,83.04699
24.84619,10.59972,83.04943
26.07605,10.55158,83.04857
24.77066,10.57072,83.04943
24.95877,10.65656,83.04943
25.05633,10.71689,83.02603
26.08027,10.6959,83.04733
25.17061,10.80921,83.04943
26.05939,10.79769,83.06121
25.27512,10.89591,83.04943
25.378,10.97792,83.04943
26.0098,10.92353,83.04668
25.48809,11.0211,83.06263
25.91879,11.00544,83.05372
25.58446,11.09142,83.05828
25.81255,11.07916,83.06911
25.69756,11.12113,83.04025
25.2056,7.795169,83.21162
25.38396,7.794277,83.22147
25.08369,7.842903,83.20314
25.29673,7.800035,83.16974
25.45914,7.847267,83.22264
24.95676,7.899878,83.20596
25.44566,7.906809,83.12363
24.85654,7.956408,83.19367
25.51454,7.971424,83.18317
24.75711,8.034019,83.20338
25.56827,8.067633,83.21596
24.47278,8.160613,83.21077
24.66056,8.096105,83.19964
24.35308,8.198603,83.19692
24.56266,8.135486,83.19503
25.59682,8.203821,83.20115
24.07302,8.318101,83.19503
24.23961,8.238702,83.17162
23.9585,8.368839,83.23302
24.14666,8.280286,83.19503
25.62556,8.341524,83.18031
23.8476,8.431202,83.18705
25.66515,8.442123,83.21246
23.73042,8.495068,83.19513
25.65432,8.495122,83.1227
23.63157,8.573384,83.19373
25.68744,8.569493,83.2012
23.56071,8.662127,83.20885
25.71314,8.70942,83.19125
23.49548,8.784498,83.18886
23.46563,8.875277,83.20023
25.74673,8.846745,83.17075
25.7722,8.928951,83.21049
23.45356,9.008411,83.20024
25.80661,9.085097,83.20387
23.45744,9.162403,83.19537
23.47287,9.265716,83.19503
25.83961,9.230626,83.19788
25.87043,9.321459,83.22248
23.50445,9.386049,83.19511
25.89649,9.449815,83.19537
23.55747,9.516059,83.18639
23.60556,9.606476,83.19373
25.92702,9.585398,83.18911
23.66371,9.729,83.1754
25.95635,9.755218,83.19096
23.72139,9.828624,83.19363
25.97315,9.829032,83.20735
23.79879,9.917723,83.19503
25.99573,9.96632,83.19791
23.86536,10.02334,83.21268
23.94911,10.10347,83.20316
26.01064,10.11279,83.19393
24.04059,10.18744,83.19547
24.13033,10.26972,83.19786
26.00894,10.26307,83.1946
24.24426,10.34733,83.19849
24.35522,10.40428,83.1951
26.02226,10.39289,83.19531
24.468,10.46358,83.20716
24.66666,10.55009,83.19503
24.58174,10.51768,83.19503
24.7632,10.58195,83.18095
26.06654,10.53515,83.20007
24.87558,10.6117,83.19352
26.07679,10.62776,83.13082
25.00034,10.6892,83.20033
26.06371,10.69926,83.21126
25.09759,10.75858,83.18401
25.20167,10.83628,83.20377
26.02759,10.85541,83.19876
25.30017,10.90823,83.19805
25.93382,10.97248,83.19503
25.39772,10.99288,83.19299
25.60266,11.03591,83.19503
25.83463,11.04006,83.19503
25.52213,11.05114,83.1833
25.70044,11.04543,83.19292
25.18666,7.73889,83.35855
25.3858,7.702641,83.35481
25.09875,7.78474,83.35555
25.29273,7.73882,83.30358
25.48579,7.768251,83.35189
24.98177,7.847969,83.32661
24.88898,7.932674,83.34249
25.52959,7.886846,83.31223
24.80076,8.017707,83.34061
25.58696,7.983255,83.34995
24.68637,8.081505,83.34061
24.35466,8.177583,83.34061
24.5628,8.130389,83.34116
25.61523,8.120948,83.33854
24.25076,8.2082,83.34311
24.44527,8.162952,83.34061
24.13954,8.25802,83.34127
25.64683,8.259134,83.3092
23.83466,8.413468,83.34061
24.02992,8.317445,83.33038
25.67287,8.343403,83.34576
23.75769,8.45794,83.34061
23.90963,8.376087,83.34061
23.66408,8.51281,83.36822
25.70675,8.495074,83.34053
23.58448,8.612374,83.34061
25.7356,8.643134,83.34172
23.51457,8.710496,83.34046
25.76013,8.742752,83.35788
23.46879,8.824729,83.34061
25.75525,8.789278,83.27259
25.78885,8.863211,83.34212
23.457,8.937802,83.34477
25.81596,8.998992,83.33776
23.4563,9.083498,83.34737
25.84442,9.152222,83.34035
23.46701,9.210873,83.31181
25.87265,9.246159,83.36845
23.49613,9.301294,83.34018
25.90451,9.388665,83.34989
23.53623,9.437579,83.33583
23.58627,9.542436,83.36198
25.92573,9.518382,83.3266
23.63938,9.664753,83.33222
25.95607,9.672842,83.33907
23.69325,9.75178,83.3489
25.97684,9.765243,83.35965
23.75757,9.870899,83.34963
25.98662,9.896633,83.32971
23.83336,9.966614,83.33996
23.90483,10.06028,83.36193
26.00567,10.0389,83.33967
23.98985,10.15032,83.34061
26.01085,10.18677,83.34113
24.06962,10.22918,83.34061
24.16401,10.29929,83.34061
26.00509,10.3363,83.3405
24.2694,10.37001,83.34061
24.45866,10.47297,83.34061
24.37599,10.4274,83.34061
24.55295,10.51188,83.32014
26.04967,10.47669,83.32473
24.6642,10.55833,83.34375
24.78256,10.6004,83.32882
24.97866,10.68852,83.34061
26.05707,10.6297,83.34563
24.89235,10.65306,83.34061
25.05515,10.73203,83.34061
25.16331,10.81507,83.34061
26.02835,10.77939,83.34573
25.2769,10.88194,83.34061
25.36827,10.95462,83.34061
25.98055,10.90262,83.32545
25.48276,11.04628,83.34061
25.91427,10.99514,83.34074
25.60169,11.07112,83.3411
25.80271,11.04764,83.32726
25.70666,11.06999,83.34061
25.39499,7.616508,83.4928
25.1096,7.713627,83.51556
25.2749,7.665806,83.47208
25.50068,7.688156,83.47413
24.99758,7.794717,83.49746
25.18666,7.700905,83.48622
25.56327,7.774274,83.51256
24.9033,7.849,83.50999
25.54721,7.83327,83.41824
25.59738,7.909978,83.49332
24.84121,7.962818,83.47411
24.56266,8.124284,83.48622
24.75428,8.043948,83.49327
25.6356,8.048832,83.48579
24.25066,8.178763,83.48622
24.45756,8.139162,83.49145
24.65088,8.096189,83.46359
25.659,8.127426,83.55293
24.16212,8.214236,83.5098
24.33603,8.168638,83.47761
25.65323,8.171894,83.47298
24.03648,8.267302,83.49025
25.68832,8.278639,83.49386
23.92602,8.335496,83.47237
23.8087,8.396298,83.45732
25.71528,8.415408,83.48354
23.71099,8.464135,83.46233
23.60945,8.558606,83.47753
25.73784,8.570248,83.48634
23.53414,8.665055,83.49354
25.76852,8.656158,83.51757
23.48012,8.771747,83.46139
25.79329,8.788673,83.48666
23.45981,8.861772,83.48336
25.81608,8.929665,83.47984
23.46344,9.005463,83.49414
25.85016,9.085034,83.46923
23.4666,9.132734,83.46709
25.87713,9.173344,83.50635
23.48029,9.232485,83.47878
25.89713,9.302936,83.48241
23.52384,9.37609,83.48621
25.92856,9.445207,83.48872
23.5651,9.494656,83.48622
23.62028,9.606486,83.48482
25.95022,9.599921,83.48591
25.97327,9.695399,83.50293
23.6785,9.708624,83.48622
23.73022,9.819204,83.48621
25.9906,9.81986,83.48635
23.7971,9.918924,83.48622
26.00174,9.965531,83.48777
23.85707,10.0005,83.48622
23.94782,10.10838,83.48726
26.01701,10.11324,83.48619
24.03327,10.20081,83.48592
24.13496,10.27063,83.48578
26.01349,10.28727,83.48603
24.22797,10.3468,83.48215
24.34101,10.42328,83.48241
26.02641,10.39926,83.47425
24.45847,10.48137,83.48634
24.57011,10.53699,83.49069
24.74409,10.59196,83.48622
26.04463,10.5601,83.48763
24.66666,10.56432,83.48622
24.85919,10.63896,83.48788
24.97302,10.70623,83.48706
26.02378,10.71108,83.49306
25.08324,10.76777,83.48205
25.19651,10.8424,83.48279
25.98333,10.83675,83.48272
25.29716,10.91571,83.48206
25.93049,10.93297,83.49538
25.40559,10.98451,83.47932
25.8291,11.01815,83.51054
25.50086,11.0562,83.48837
25.70589,11.07644,83.48808
25.60266,11.08719,83.48622
25.29066,7.505871,83.66377
25.20473,7.567151,83.64587
25.39983,7.523278,83.6199
25.10312,7.648838,83.63811
25.26453,7.598805,83.56783
25.51664,7.59809,83.61376
24.99912,7.713489,83.6554
25.18666,7.652443,83.56499
25.57098,7.687876,83.64268
24.90725,7.769675,83.65775
25.61219,7.828027,83.63013
24.8618,7.896193,83.61764
24.77574,7.980857,83.63142
25.63961,7.971484,83.59763
24.67413,8.080386,83.6421
25.66612,8.051144,83.64558
24.14666,8.186196,83.63181
24.34803,8.156236,83.6306
24.56488,8.101792,83.63898
24.05099,8.233106,83.64936
24.24594,8.171828,83.60324
24.45866,8.131413,83.63181
25.69802,8.20954,83.63491
23.94604,8.284056,83.63131
23.83934,8.354016,83.62902
25.72814,8.346592,83.62975
23.72503,8.408957,83.6408
23.63668,8.503351,83.62708
25.74493,8.481647,83.60491
23.56691,8.579931,83.67145
25.77085,8.572728,83.65566
23.49092,8.711563,83.62601
25.79986,8.721908,83.64164
23.46571,8.801435,83.63251
25.82097,8.852112,83.62957
23.45589,8.937821,83.62801
25.85458,8.998275,83.65253
23.46272,9.075134,83.62973
25.87582,9.089217,83.64706
23.47588,9.152087,83.63796
25.8948,9.227296,83.6302
23.50549,9.305627,83.63114
25.92449,9.363722,83.62764
23.55284,9.44317,83.61748
23.59756,9.535462,83.63056
25.94701,9.530684,83.63513
23.65709,9.660021,83.63817
25.96228,9.638071,83.63181
23.70939,9.752118,83.6297
25.98892,9.744768,83.63176
23.77196,9.872703,83.61292
26.00557,9.892233,83.63274
23.83295,9.967017,83.63171
23.90864,10.05971,83.62968
26.01774,10.0394,83.6318
23.99207,10.14875,83.63181
26.01867,10.18638,83.63218
24.05969,10.21353,83.63181
24.16918,10.3011,83.63181
26.00656,10.33263,83.62978
24.26533,10.39123,83.62879
24.36662,10.45362,83.64235
24.56266,10.53664,83.63181
26.02385,10.46771,83.63177
24.48509,10.51106,83.63181
24.66036,10.57821,83.6473
24.77246,10.60853,83.64372
26.02498,10.63089,83.63428
24.88663,10.6756,83.63181
25.08266,10.77422,83.63181
25.01744,10.73329,83.63181
25.15439,10.8228,83.63181
25.99518,10.77413,83.63277
25.27385,10.89438,83.63181
25.95402,10.86391,83.65614
25.37246,10.96072,83.63181
25.48665,11.03245,83.63181
25.89193,10.97145,83.63181
25.59862,11.05731,83.63176
25.7946,11.03741,83.63181
25.70666,11.06999,83.63181
25.39466,7.355017,83.84971
25.29084,7.394634,83.78131
25.46125,7.410557,83.81115
25.18145,7.463733,83.76309
25.39806,7.450172,83.73054
25.07463,7.530427,83.76593
25.51641,7.517748,83.75173
24.97167,7.611516,83.7698
25.59355,7.616945,83.77982
24.89132,7.69634,83.79312
25.63204,7.757258,83.76952
24.86929,7.831791,83.77587
25.65941,7.850358,83.80972
24.77939,7.913281,83.78466
25.64905,7.906809,83.71246
24.68486,8.031253,83.7774
25.68429,7.97873,83.78313
24.58029,8.091331,83.79651
24.2507,8.136545,83.77866
24.45459,8.107828,83.77169
25.70845,8.126013,83.77489
23.97049,8.242273,83.7774
24.13412,8.18204,83.7544
24.35466,8.130352,83.7774
23.85355,8.306268,83.79191
24.04266,8.205848,83.7774
25.74283,8.275055,83.78111
23.74618,8.361035,83.79609
25.76366,8.366374,83.80692
23.64839,8.459893,83.78793
25.7533,8.421582,83.7121
25.78009,8.489538,83.77442
23.57874,8.534776,83.7774
23.51522,8.64007,83.77637
25.80462,8.647419,83.78374
23.47338,8.754437,83.7774
25.83082,8.79137,83.7772
23.46,8.860883,83.78693
25.85518,8.924648,83.73827
23.45604,9.016596,83.77667
25.875,9.012541,83.78992
23.46345,9.125302,83.7774
25.88984,9.157541,83.78039
23.49321,9.2298,83.77243
25.91607,9.301763,83.77692
23.5324,9.361417,83.77032
23.58143,9.464162,83.81492
25.94761,9.447479,83.77283
25.96821,9.551014,83.79587
23.63377,9.594334,83.77559
25.96469,9.598208,83.70736
23.68674,9.687008,83.80867
25.97907,9.672184,83.77179
23.7479,9.812567,83.76858
26.00166,9.819093,83.77538
23.81373,9.914731,83.78787
26.00505,9.96661,83.77596
23.87464,10.01117,83.7774
23.95093,10.10516,83.7743
26.01326,10.11362,83.77881
24.02877,10.19358,83.77872
24.12727,10.2776,83.7765
26.0176,10.26189,83.7812
24.22006,10.34807,83.78003
24.33553,10.43986,83.7774
26.01648,10.4076,83.77898
24.44723,10.50299,83.77422
24.56257,10.55443,83.77737
24.77066,10.59594,83.7774
26.02376,10.56063,83.78416
24.67394,10.59533,83.79929
24.85892,10.64344,83.78363
24.95484,10.715,83.77162
25.99394,10.7043,83.77671
25.07886,10.7779,83.77838
25.96265,10.80052,83.79375
25.18574,10.84967,83.77775
25.28627,10.92488,83.77866
25.90386,10.91028,83.77788
25.39558,10.99107,83.7776
25.60266,11.05932,83.7774
25.81118,10.99568,83.77719
25.50237,11.0479,83.77805
25.70535,11.05575,83.77732
25.19319,7.277525,83.9516
25.38906,7.274331,83.94601
25.09554,7.344164,83.94151
25.28925,7.292967,83.90395
25.48212,7.333476,83.93559
25.0088,7.411545,83.94618
25.15723,7.3818,83.86154
25.56151,7.405869,83.95321
25.04634,7.461447,83.86399
25.54299,7.465574,83.86093
24.97569,7.534369,83.91943
25.60293,7.539114,83.92258
24.86949,7.610365,83.91917
24.81853,7.686192,83.99002
25.63868,7.67127,83.90211
24.83657,7.745278,83.89828
25.66603,7.75454,83.93393
24.77676,7.836483,83.93259
25.70709,7.906782,83.92231
24.72739,7.961611,83.89952
24.25066,8.105977,83.923
24.46772,8.09971,83.923
24.64252,8.033213,83.8943
25.71988,8.04799,83.90762
24.14669,8.13597,83.92652
24.35603,8.106062,83.91774
24.56266,8.0629,83.923
24.03205,8.18606,83.90853
25.7467,8.17958,83.90928
23.76073,8.321394,83.923
23.9131,8.252295,83.88667
25.77306,8.276119,83.93665
23.83466,8.279441,83.923
23.684,8.388595,83.923
25.79002,8.423972,83.92438
23.59977,8.480168,83.89666
23.53107,8.578777,83.92765
25.81446,8.5627,83.90991
23.47604,8.696601,83.89563
25.83611,8.715311,83.92297
23.46471,8.787831,83.92247
25.85717,8.84803,83.88715
23.45769,8.939004,83.91744
25.87686,8.934236,83.91439
23.46138,9.0818,83.92651
25.89515,9.08204,83.92004
23.47585,9.167084,83.92958
25.92824,9.219254,83.91281
23.51504,9.311513,83.92593
25.95568,9.376708,83.93113
23.56944,9.41805,83.923
25.97146,9.472002,83.94775
23.62115,9.532117,83.92257
25.98685,9.598331,83.92511
23.66952,9.641436,83.923
23.7249,9.753085,83.92252
25.99675,9.746286,83.92162
23.78514,9.853835,83.923
26.00921,9.891542,83.92181
23.83998,9.962735,83.9229
23.90501,10.05238,83.92463
26.00516,10.04011,83.92428
23.98308,10.15511,83.923
25.98942,10.19276,83.9233
24.06257,10.22351,83.923
24.15992,10.3072,83.94546
26.02921,10.32362,83.93407
24.25813,10.40044,83.91997
24.35864,10.47324,83.9197
26.01764,10.48056,83.91531
24.47108,10.53418,83.94789
24.65297,10.59217,83.923
24.56266,10.56928,83.923
24.7766,10.60373,83.92393
26.00045,10.62724,83.92388
24.88621,10.67769,83.93777
24.99276,10.74906,83.94933
25.97081,10.741,83.923
25.10124,10.81054,83.923
25.94023,10.85683,83.91967
25.21407,10.87907,83.923
25.36856,10.96933,83.923
25.29066,10.92311,83.923
25.48544,11.02604,83.93414
25.72077,11.03965,83.923
25.86356,10.95932,83.923
25.60031,11.0506,83.92343
25.81066,10.99564,83.923
25.29368,7.119784,84.10352
25.01351,7.179951,84.13428
25.18601,7.176281,84.07314
25.39654,7.169637,84.05987
25.08229,7.239089,84.05514
25.29066,7.209938,83.99927
